"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB58485_SGB80143"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.538346543823534	0.716129421027858	0.538346543823534	0.644175351583716	NA	"prevalence"	405	5
"Eisenbergiella_massiliensis"	"antibiotics"	"Yes"	"antibioticsYes"	0.350931558025541	0	0.572317672705053	0.539759860353557	0.71705846348956	0.788179013858223	0.835947438940539	NA	"prevalence"	405	86
"Lachnospira_eligens"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.543560275757625	0.719249283093533	0.0164077692280557	0.0513315685346993	NA	"abundance"	405	284
"Parabacteroides_merdae"	"age"	"age"	"age"	-0.406158734529264	-0.120473416155437	0.144431766159578	0.543478202354947	0.719249283093533	0.543478202354947	0.648929196841728	NA	"abundance"	405	231
"Phocaeicola_dorei"	"antibiotics"	"Yes"	"antibioticsYes"	1.07188822371872	-0.146779741920725	2.02523449654471	0.547013320562384	0.721913632268515	0.68367922201227	0.770342785365938	NA	"abundance"	405	216
"Bacteroides_stercoris"	"antibiotics"	"Yes"	"antibioticsYes"	-0.357763139361944	0	0.594049095362659	0.547011018541098	0.721913632268515	0.0270040830485345	0.0741288554273497	NA	"prevalence"	405	243
"GGB33469_SGB15236"	"antibiotics"	"Yes"	"antibioticsYes"	-0.41245943962337	0	0.687078060331505	0.548300034433371	0.722660886381959	0.238664532405213	0.365169776357703	NA	"prevalence"	405	132
"Ruminococcus_gnavus"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.55065325961204	0.724335313488605	0.767017658211353	0.82028618744797	NA	"abundance"	405	167
"Hungatella_hathewayi"	"antibiotics"	"Yes"	"antibioticsYes"	-0.345890612022702	0	0.580119613965383	0.551014799792428	0.724335313488605	0.620913496107449	0.719899705631825	NA	"prevalence"	405	108
"GGB33512_SGB15201"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.552055214345602	0.724753115168375	0.000299898218261654	0.00223924002968701	NA	"abundance"	405	42
"GGB51647_SGB4348"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.559194461353825	0.726664341365049	0.691755027465194	0.77295226061828	NA	"abundance"	405	47
"Lachnospira_sp_NSJ_43"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.559306950681772	0.726664341365049	0.805789636282602	0.84660824825189	NA	"abundance"	405	160
"Veillonella_rogosae"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.557861851792806	0.726664341365049	0.663581237708892	0.752617379690224	NA	"abundance"	405	57
"Bacteroides_caccae"	"age"	"age"	"age"	-0.0680875709789043	0	0.115994232072947	0.55720974717733	0.726664341365049	0.803936792005236	0.84660824825189	NA	"prevalence"	405	291
"Bacteroides_faecis"	"antibiotics"	"Yes"	"antibioticsYes"	-0.406125779087603	0	0.687352428124607	0.554617423415306	0.726664341365049	0.305895375991845	0.434775153693992	NA	"prevalence"	405	131
"Gemmiger_formicilis"	"antibiotics"	"Yes"	"antibioticsYes"	-0.321123248680673	0	0.547788449721752	0.55772927331554	0.726664341365049	0.804396604317999	0.84660824825189	NA	"prevalence"	405	204
"Phocaeicola_massiliensis"	"antibiotics"	"Yes"	"antibioticsYes"	0.33678554838189	0	0.574254547509736	0.557556810035171	0.726664341365049	0.804244023653746	0.84660824825189	NA	"prevalence"	405	129
"Sutterella_wadsworthensis"	"antibiotics"	"Yes"	"antibioticsYes"	-0.329499160447823	0	0.560723124808746	0.556778957089939	0.726664341365049	0.803555107121718	0.84660824825189	NA	"prevalence"	405	175
"GGB9713_SGB15249"	"antibiotics"	"Yes"	"antibioticsYes"	-0.381440578549307	0	0.659522967829539	0.563022245203208	0.730545034849699	0.730339511351711	0.797251708298164	NA	"prevalence"	405	151
"Bifidobacterium_longum"	"reads"	"reads"	"reads"	0.0633358710237236	0	0.109748179567935	0.563870694317424	0.730700654264052	0.328554014796302	0.457687184790868	NA	"prevalence"	405	228
"Bifidobacterium_longum"	"age"	"age"	"age"	0.163349637107771	-0.120473416155437	0.211111549372761	0.565616252671275	0.731174092910926	3.18822548847424e-09	2.55058039077939e-07	NA	"abundance"	405	228
"Lacrimispora_celerecrescens"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.566423001188225	0.731174092910926	0.0393520206734539	0.09664490154055	NA	"abundance"	405	233
"Anaerostipes_hadrus"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.569455277938025	0.733201083147419	0.461230795757691	0.584364809104767	NA	"abundance"	405	340
"Veillonella_rogosae"	"antibiotics"	"Yes"	"antibioticsYes"	-0.568292574384023	0	0.997400130835468	0.568831051842098	0.733201083147419	0.140426502493093	0.252858010920039	NA	"prevalence"	405	57
"Alistipes_SGB2313"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.571386799570153	0.734629858931235	0.571386799570153	0.675056134513261	NA	"prevalence"	405	33
"Tyzzerella_nexilis"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.572029830334292	0.734629858931235	0.466255486399793	0.585432897721713	NA	"prevalence"	405	41
"Clostridiaceae_bacterium_Marseille_Q4149"	"antibiotics"	"Yes"	"antibioticsYes"	-0.583444046460596	0	1.03490263888976	0.572912653547566	0.734822751289269	0.572912653547566	0.675433865235025	NA	"prevalence"	405	68
"Faecalibacterium_prausnitzii"	"antibiotics"	"Yes"	"antibioticsYes"	-0.454815730899526	-0.146779741920725	0.528903999162515	0.57546150277029	0.736209039896175	0.15543862632613	0.267511263567748	NA	"abundance"	405	390
"Parabacteroides_distasonis"	"age"	"age"	"age"	0.0707747619351299	0	0.126212018470035	0.574960561750256	0.736209039896175	0.819341475932342	0.856028407690507	NA	"prevalence"	405	318
"GGB16040_SGB9347"	"reads"	"reads"	"reads"	0.120028743403383	0	0.215447536074702	0.577449844742356	0.737811712454246	0.577449844742356	0.679352758520419	NA	"prevalence"	405	22
"Clostridium_symbiosum"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.57867360393166	0.73797164980403	0.000101308895408947	0.00094299542331777	NA	"abundance"	405	89
"GGB3175_SGB4191"	"antibiotics"	"Yes"	"antibioticsYes"	0.667625455719563	-0.146779741920725	1.46441213196376	0.579046548749523	0.73797164980403	0.822798191880313	0.858039082780214	NA	"abundance"	405	82
"Eubacterium_rectale"	"age"	"age"	"age"	-0.373528610451773	-0.120473416155437	0.101876534078664	0.581198883829636	0.739774721422747	0.000619502640200548	0.00394228952854894	NA	"abundance"	405	355
"Ruminococcus_bicirculans"	"reads"	"reads"	"reads"	-0.198153225472047	-0.294719632688226	0.171448166999027	0.582749244810678	0.740807975342344	0.473602592286887	0.590684747618389	NA	"abundance"	405	249
"Dorea_longicatena"	"antibiotics"	"Yes"	"antibioticsYes"	-0.328175541249828	0	0.599289234010364	0.583961138200794	0.740869678254661	0.826911665472821	0.859400311060454	NA	"prevalence"	405	300
"Phocaeicola_dorei"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.584275090228751	0.740869678254661	0.827172799395687	0.859400311060454	NA	"prevalence"	405	216
"GGB33512_SGB15201"	"antibiotics"	"Yes"	"antibioticsYes"	-0.551763919346194	0	1.01704097370347	0.587461111993057	0.743969059758883	0.829811665881995	0.860545431285031	NA	"prevalence"	405	42
"Clostridiaceae_bacterium"	"age"	"age"	"age"	0.127608985741868	-0.120473416155437	0.116646944610512	0.591362800732591	0.7479658122759	0.119086287161798	0.226062104442736	NA	"abundance"	405	353
"Vescimonas_coprocola"	"antibiotics"	"Yes"	"antibioticsYes"	0.298377016437078	-0.146779741920725	0.82846897880694	0.594735702044334	0.751284520340638	0.370352353252283	0.499752573063321	NA	"abundance"	405	256
"Phocaeicola_massiliensis"	"antibiotics"	"Yes"	"antibioticsYes"	0.424276282855997	-0.146779741920725	1.07096669836654	0.595553368141832	0.751371104712274	0.804244023653746	0.84660824825189	NA	"abundance"	405	129
"Lachnospira_pectinoschiza"	"antibiotics"	"Yes"	"antibioticsYes"	-0.288256726148264	0	0.545379963507757	0.597122555991419	0.75240442670778	0.115480806876903	0.221470040585841	NA	"prevalence"	405	161
"Veillonella_parvula"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.600385502935006	0.754996634170106	0.39136616059544	0.520582066350229	NA	"abundance"	405	168
"Faecalibacterium_prausnitzii"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.600685258292866	0.754996634170106	0.03471723223889	0.0883711366080837	NA	"prevalence"	405	390
"GGB3304_SGB4367"	"age"	"age"	"age"	0.0805262817762947	0	0.155301715660397	0.60409894024748	0.758336967544709	0.60409894024748	0.706253458326908	NA	"prevalence"	405	55
"Bacteroides_faecis"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.609792042459479	0.764526773233572	4.23581163143477e-06	7.18804398061658e-05	NA	"abundance"	405	131
"Clostridium_fessum"	"antibiotics"	"Yes"	"antibioticsYes"	-0.538481479540474	-0.146779741920725	0.762688544908586	0.612823417910421	0.767368150017668	0.0875183541287371	0.182874172806316	NA	"abundance"	405	315
"Hungatella_hathewayi"	"age"	"age"	"age"	0.16136029644586	-0.120473416155437	0.337807370048437	0.614358425527842	0.767481390744909	1.14818096244184e-05	0.000149530543945914	NA	"abundance"	405	108
"Enterocloster_bolteae"	"antibiotics"	"Yes"	"antibioticsYes"	0.272672072466421	0	0.542289577642205	0.615093389020599	0.767481390744909	0.0843705937295111	0.179157157570491	NA	"prevalence"	405	170
"GGB3175_SGB4191"	"antibiotics"	"Yes"	"antibioticsYes"	0.33392895237066	0	0.664335116398399	0.61520940992912	0.767481390744909	0.822798191880313	0.858039082780214	NA	"prevalence"	405	82
"Blautia_faecis"	"age"	"age"	"age"	-0.060165998032168	0	0.121009297193458	0.619046999003975	0.770934992370969	0.854874811032123	0.883265487413263	NA	"prevalence"	405	315
"Parasutterella_SGB9260"	"reads"	"reads"	"reads"	-0.0746747504974332	0	0.150721571250754	0.620283687780032	0.770934992370969	0.496683116541772	0.6126487781132	NA	"prevalence"	405	55
"Ruminococcus_torques"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.619709438812119	0.770934992370969	0.254366011127193	0.382916575890398	NA	"prevalence"	405	335
"Sutterella_wadsworthensis"	"age"	"age"	"age"	0.0508919721997503	0	0.102981110185076	0.621173802424401	0.771085796821379	0.856490712030413	0.883305338373907	NA	"prevalence"	405	175
"Alistipes_onderdonkii"	"age"	"age"	"age"	-0.350005895705755	-0.120473416155437	0.13240933614374	0.622714463155058	0.771854466029711	0.622714463155058	0.720496073071968	NA	"abundance"	405	296
"Flavonifractor_plautii"	"age"	"age"	"age"	-0.355762472292633	-0.120473416155437	0.173004292765577	0.623332121120704	0.771854466029711	1.1267695694903e-13	2.10330319638189e-11	NA	"abundance"	405	309
"Bifidobacterium_adolescentis"	"age"	"age"	"age"	0.120868473927415	-0.120473416155437	0.222098190998062	0.628518520444233	0.773839978732402	0.0314459602611742	0.0826748250998007	NA	"abundance"	405	171
"Roseburia_faecis"	"age"	"age"	"age"	0.109453410438519	-0.120473416155437	0.159170937907632	0.627968899501553	0.773839978732402	9.13551595779599e-06	0.000130081666419836	NA	"abundance"	405	279
"Ruminococcus_torques"	"age"	"age"	"age"	-0.345068459034022	-0.120473416155437	0.126437575119074	0.628793203057734	0.773839978732402	0.465654685996311	0.585432897721713	NA	"abundance"	405	335
"Tyzzerella_nexilis"	"antibiotics"	"Yes"	"antibioticsYes"	0.482596049827901	-0.146779741920725	1.27797014052377	0.625973819302758	0.773839978732402	0.720434139555749	0.791745982987847	NA	"abundance"	405	41
"Bacteroides_intestinalis"	"antibiotics"	"Yes"	"antibioticsYes"	-1.32649876772113	0	2.72964993134425	0.626996023388366	0.773839978732402	0.626996023388366	0.722464553698529	NA	"prevalence"	405	38
"Clostridium_fessum"	"age"	"age"	"age"	0.100746626106147	-0.120473416155437	0.114704285594527	0.631803005895792	0.773995516146064	0.0469370857857752	0.109519866833475	NA	"abundance"	405	315
"Faecalibacterium_SGB15315"	"antibiotics"	"Yes"	"antibioticsYes"	-0.711794428226213	-0.146779741920725	1.17407917775595	0.631391419600715	0.773995516146064	0.656995398221359	0.749322653775888	NA	"abundance"	405	235
"Proteus_mirabilis"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.630917861623579	0.773995516146064	0.500212439794035	0.615646079746505	NA	"abundance"	405	33
"GGB9480_SGB14874"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.632006308797235	0.773995516146064	0.319995984831723	0.452519574509507	NA	"prevalence"	405	105
"Parabacteroides_distasonis"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.635699757263573	0.775800222671883	0.176765064006037	0.296079320987568	NA	"abundance"	405	318
"Akkermansia_muciniphila"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.634842354350985	0.775800222671883	0.107124718939071	0.211156137460996	NA	"prevalence"	405	153
"Bacteroides_xylanisolvens"	"antibiotics"	"Yes"	"antibioticsYes"	0.303013189560669	0	0.639837058648166	0.635800381890616	0.775800222671883	0.746295196460112	0.805251079032106	NA	"prevalence"	405	262
"Fusicatenibacter_saccharivorans"	"reads"	"reads"	"reads"	-0.240760521493322	-0.294719632688226	0.10678509602616	0.638637949211282	0.778315750982887	0.0772634936537764	0.167703707155484	NA	"abundance"	405	350
"Firmicutes_bacterium_AF16_15"	"antibiotics"	"Yes"	"antibioticsYes"	0.247257158282242	-0.146779741920725	0.838099707176873	0.640013180581427	0.779045170052393	0.226199321264589	0.352845737905766	NA	"abundance"	405	325
"Clostridium_sp_AM22_11AC"	"age"	"age"	"age"	0.0989641724242896	-0.120473416155437	0.147756725821426	0.641098061371619	0.779419824916041	5.05352867097731e-07	1.34760764559395e-05	NA	"abundance"	405	231
"Dialister_invisus"	"age"	"age"	"age"	0.10022526433144	-0.120473416155437	0.181611506335759	0.647188209800712	0.783957613160041	5.99366896748615e-08	3.05132238344749e-06	NA	"abundance"	405	181
"Parasutterella_excrementihominis"	"reads"	"reads"	"reads"	-0.213719640658766	-0.294719632688226	0.173035585286005	0.647956990338658	0.783957613160041	0.000392445261119417	0.00274711682783592	NA	"abundance"	405	228
"Roseburia_sp_AF02_12"	"reads"	"reads"	"reads"	-0.396228481713608	-0.294719632688226	0.219047460549912	0.646657542464502	0.783957613160041	0.00756450159810476	0.0287142038884565	NA	"abundance"	405	185
"Phocaeicola_sartorii"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.646904156328476	0.783957613160041	0.0433364372175247	0.103269807837506	NA	"prevalence"	405	122
"Dialister_invisus"	"antibiotics"	"Yes"	"antibioticsYes"	-0.526633595764835	-0.146779741920725	0.829719792138898	0.650687213960881	0.785366155960004	0.579462786949022	0.680291741491514	NA	"abundance"	405	181
"Klebsiella_pneumoniae"	"age"	"age"	"age"	-0.100244098574621	0	0.221116018226081	0.65029298421079	0.785366155960004	0.285236474475065	0.414810628989908	NA	"prevalence"	405	20
"Blautia_faecis"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.655718842880128	0.788592325430178	0.464175237004022	0.585432897721713	NA	"abundance"	405	315
"Phascolarctobacterium_succinatutens"	"antibiotics"	"Yes"	"antibioticsYes"	-0.586216935219745	-0.146779741920725	0.97258066606863	0.654279921159067	0.788592325430178	0.880477627086219	0.904710956272078	NA	"abundance"	405	55
"Clostridiaceae_bacterium"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.655073400969183	0.788592325430178	0.0161844822165283	0.0509174721418867	NA	"prevalence"	405	353
"Bacteroides_finegoldii"	"age"	"age"	"age"	-0.352260832657115	-0.120473416155437	0.287244297070776	0.662279573168703	0.792680682444163	0.302272221064372	0.431817458663389	NA	"abundance"	405	133
"Phocaeicola_vulgatus"	"antibiotics"	"Yes"	"antibioticsYes"	-0.555603396350485	-0.146779741920725	0.928937204612001	0.662067969134396	0.792680682444163	0.554014735119469	0.658701171267309	NA	"abundance"	405	356
"Blautia_wexlerae"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.661657405479373	0.792680682444163	0.652752465094754	0.747528385384585	NA	"prevalence"	405	372
"GGB3277_SGB4327"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.661021823167573	0.792680682444163	0.661021823167573	0.752382562954961	NA	"prevalence"	405	43
"Clostridium_sp_AM49_4BH"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.663744048286757	0.792747373562227	0.0383068480125085	0.0949196233938262	NA	"abundance"	405	202
"Alistipes_SGB2313"	"antibiotics"	"Yes"	"antibioticsYes"	-1.18698319855768	0	2.73175608879079	0.663916045655305	0.792747373562227	0.663916045655305	0.752617379690224	NA	"prevalence"	405	33
"Bacteroides_ovatus"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	0.664981002125416	0.792991200140506	0.281729225923601	0.412456741371532	NA	"abundance"	405	316
"Odoribacter_splanchnicus"	"age"	"age"	"age"	-0.317983459855024	-0.120473416155437	0.0941125904531665	0.665701486060126	0.792991200140506	0.888244503577592	0.910400299842108	NA	"abundance"	405	255
"Ruminococcus_sp_BSD2780120874_150323_B10"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.667442467435692	0.794121939309608	0.667442467435692	0.755086427806036	NA	"prevalence"	405	36
"Bifidobacterium_adolescentis"	"antibiotics"	"Yes"	"antibioticsYes"	-0.230423281250744	0	0.541315824700214	0.670346475179194	0.796632126308924	0.691563609840945	0.77295226061828	NA	"prevalence"	405	171
"Tyzzerella_nexilis"	"age"	"age"	"age"	-0.542618188383635	-0.120473416155437	0.888957607929843	0.672786526080025	0.798585663500906	0.0969308020208887	0.196671192506151	NA	"abundance"	405	41
"Blautia_wexlerae"	"age"	"age"	"age"	0.0709984710423851	-0.120473416155437	0.125434324242992	0.67989426180131	0.804659304562486	0.167313049019069	0.283925174092965	NA	"abundance"	405	372
"Candidatus_Cibionibacter_quicibialis"	"reads"	"reads"	"reads"	-0.224952132539791	-0.294719632688226	0.165319309546941	0.680310159789619	0.804659304562486	0.620842050515755	0.719899705631825	NA	"abundance"	405	292
"Clostridium_sp_AM22_11AC"	"reads"	"reads"	"reads"	-0.22735980293075	-0.294719632688226	0.158727021273912	0.678921165612624	0.804659304562486	0.122383731858958	0.230738604927609	NA	"abundance"	405	231
"Clostridium_sp_AM49_4BH"	"reads"	"reads"	"reads"	-0.36808179687485	-0.294719632688226	0.175914778063964	0.682282033448224	0.805092799468905	0.0409529106085013	0.0984275963122779	NA	"abundance"	405	202
"Coprococcus_comes"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.681872873081016	0.805092799468905	0.334812220608013	0.462950230964165	NA	"prevalence"	405	231
"Anaerostipes_hadrus"	"age"	"age"	"age"	0.068247094649474	-0.120473416155437	0.141999616976337	0.687167600052145	0.809904938721858	2.45875431487469e-05	0.000281000493128536	NA	"abundance"	405	340
"Odoribacter_splanchnicus"	"age"	"age"	"age"	0.043019911079746	0	0.107406904698638	0.688764659224918	0.81083445211572	0.888244503577592	0.910400299842108	NA	"prevalence"	405	255
"Eubacterium_siraeum"	"antibiotics"	"Yes"	"antibioticsYes"	-0.589777762045551	-0.146779741920725	1.10818875375691	0.690768131007679	0.811288566042977	0.486193831559473	0.602900899110075	NA	"abundance"	405	208
"Parasutterella_excrementihominis"	"red_meat"	"red_meat"	"red_meat"	NA	0	NA	0.690634040989833	0.811288566042977	7.8069179204699e-05	0.000766995444818096	NA	"prevalence"	405	228
"GGB58485_SGB80143"	"antibiotics"	"Yes"	"antibioticsYes"	-1.08946336857834	0	2.75864235775494	0.69289649076853	0.812836468117936	0.69289649076853	0.77295226061828	NA	"prevalence"	405	5
"GGB51647_SGB4348"	"reads"	"reads"	"reads"	-0.0947379332090233	-0.294719632688226	0.509290296689269	0.695950755822905	0.813564811294142	0.113252570269216	0.218694618450899	NA	"abundance"	405	47
"Oscillibacter_sp_ER4"	"reads"	"reads"	"reads"	0.0429602990875517	0	0.109843593793996	0.69572016100451	0.813564811294142	0.0956841550813019	0.195558857100471	NA	"prevalence"	405	167
