"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Proteus_mirabilis"	"reads"	"reads"	"reads"	0.0604420644774329	-0.207987406172782	0.55216122324411	0.629629257844507	0.840604146889597	0.171030006613842	0.324232781267934	NA	"abundance"	685	44
"Acidaminococcus_intestini"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.308283212291963	0	0.637873202152364	0.628883748754066	0.840604146889597	0.544959329849951	0.715951083459755	NA	"prevalence"	685	110
"Tyzzerella_nexilis"	"reads"	"reads"	"reads"	0.0966168057436424	0	0.200602200938146	0.630066091683362	0.840604146889597	0.592863833715949	0.740443672151679	NA	"prevalence"	685	92
"Alistipes_putredinis"	"antibiotics"	"Yes"	"antibioticsYes"	-0.312403812187752	-0.163407017474692	0.274209665675118	0.634870322849634	0.844766167193359	0.866680318864069	0.949613213007565	NA	"abundance"	685	376
"Alistipes_putredinis"	"reads"	"reads"	"reads"	-0.165391361583404	-0.207987406172782	0.0840246055151499	0.635519298892242	0.844766167193359	0.0633157644006276	0.150407244412919	NA	"abundance"	685	376
"Waltera_intestinalis"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-1.05433134669184	-0.594461452578271	0.960081518717647	0.635349719223651	0.844766167193359	0.000370172848690211	0.00239378442153003	NA	"abundance"	685	176
"Alistipes_communis"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.262990840281464	-0.594461452578271	0.68570675070192	0.638041325412192	0.847081759654818	0.0744585873020128	0.169940775724594	NA	"abundance"	685	199
"Eubacterium_rectale"	"age"	"age"	"age"	-0.337917382496475	-0.199122639925785	0.28223053290759	0.64183259069856	0.847313624184602	0.871716106914295	0.949613213007565	NA	"abundance"	685	514
"Bacteroides_uniformis"	"antibiotics"	"Yes"	"antibioticsYes"	0.317952158014997	0	0.682749355772681	0.6414346740306	0.847313624184602	0.11541724468049	0.238201547532075	NA	"prevalence"	685	553
"Coprococcus_comes"	"antibiotics"	"Yes"	"antibioticsYes"	-0.231529214299185	0	0.497727239480843	0.641807657059609	0.847313624184602	0.451817498031822	0.639799960716595	NA	"prevalence"	685	320
"Phascolarctobacterium_faecium"	"age"	"age"	"age"	0.395479545987918	0	0.85096789085656	0.6421170466887	0.847313624184602	0.871919791729182	0.949613213007565	NA	"prevalence"	685	209
"Prevotella_stercorea"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	0.837305950040257	0	1.78566812337837	0.639138647609968	0.847313624184602	0.639138647609968	0.781467842245801	NA	"prevalence"	685	16
"Roseburia_faecis"	"reads"	"reads"	"reads"	-0.261499950110176	-0.207987406172782	0.11171456461746	0.644068972939285	0.848857893946679	0.0273663816456903	0.0760967217580952	NA	"abundance"	685	420
"Phascolarctobacterium_faecium"	"antibiotics"	"Yes"	"antibioticsYes"	-0.330319191675166	-0.163407017474692	0.332905536296058	0.646559875149974	0.851107908379238	0.484488190486768	0.674574466180141	NA	"abundance"	685	209
"Clostridium_sp_AM49_4BH"	"age"	"age"	"age"	0.195136007950326	0	0.427648083563834	0.648173948838796	0.8521996470205	0.558734713470588	0.723264779055997	NA	"prevalence"	685	73
"GGB33469_SGB15236"	"antibiotics"	"Yes"	"antibioticsYes"	-0.281261344121259	0	0.618932623369423	0.649519605630655	0.852936265677015	0.618012762164596	0.766915623837516	NA	"prevalence"	685	108
"Bifidobacterium_longum"	"antibiotics"	"Yes"	"antibioticsYes"	-0.182201821403567	0	0.403835825725306	0.651861297848896	0.854977499352537	0.000127295828602833	0.000949822721113447	NA	"prevalence"	685	348
"Clostridiaceae_bacterium"	"age"	"age"	"age"	-0.0813356167899302	-0.199122639925785	0.243361028308165	0.652750518090929	0.855111052649879	0.207168956226291	0.372136828776856	NA	"abundance"	685	465
"Phocaeicola_coprocola"	"antibiotics"	"Yes"	"antibioticsYes"	-1.33776202408047	-0.163407017474692	2.5544509707248	0.65359328115656	0.85518349799521	0.362389621000945	0.545061858967501	NA	"abundance"	685	56
"Alistipes_finegoldii"	"antibiotics"	"Yes"	"antibioticsYes"	-0.223054187656384	0	0.499616078428676	0.655271370262545	0.855318158780197	0.448142584143326	0.639262215616215	NA	"prevalence"	685	280
"Prevotella_marseillensis"	"reads"	"reads"	"reads"	0.191389145002817	0	0.428272561981218	0.65495714879757	0.855318158780197	0.65495714879757	0.797458285774447	NA	"prevalence"	685	5
"Bacteroides_stercoris"	"antibiotics"	"Yes"	"antibioticsYes"	-0.322200022715142	-0.163407017474692	0.328707809862703	0.659102565754439	0.858318406890207	0.883788939324793	0.954295292554786	NA	"abundance"	685	326
"Faecalibacterium_SGB15346"	"antibiotics"	"Yes"	"antibioticsYes"	0.203021001520094	0	0.460275124063313	0.659150599766512	0.858318406890207	0.227287703074258	0.395951451020118	NA	"prevalence"	685	318
"Faecalibacterium_prausnitzii"	"antibiotics"	"Yes"	"antibioticsYes"	-0.0485364737615107	-0.163407017474692	0.213670529230932	0.660530238576442	0.859084837238342	0.0778699893367687	0.174987341334757	NA	"abundance"	685	573
"Roseburia_hominis"	"reads"	"reads"	"reads"	-0.269677937787414	-0.207987406172782	0.138719995313397	0.66273713848292	0.860924081809151	0.00109231939730773	0.0054335887968641	NA	"abundance"	685	351
"Ruminococcus_bromii"	"reads"	"reads"	"reads"	-0.284053242341829	-0.207987406172782	0.174548653866697	0.66784321593701	0.866520588420064	0.0763060472423365	0.173477029277499	NA	"abundance"	685	164
"GGB9453_SGB14844"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.323275948078992	0	0.758776678996825	0.670072234746226	0.867340222806199	0.0205907949205447	0.0619030967851331	NA	"prevalence"	685	76
"Acidaminococcus_intestini"	"reads"	"reads"	"reads"	-0.138187536874704	-0.207987406172782	0.163987691800215	0.675623729742854	0.870376477462325	0.853875427228306	0.937651884239385	NA	"abundance"	685	110
"Prevotella_copri_clade_A"	"age"	"age"	"age"	-0.587233875208351	-0.199122639925785	0.912742079964279	0.673935349992701	0.870376477462325	0.739137474548133	0.860356020374027	NA	"abundance"	685	111
"Vescimonas_coprocola"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-1.4041659225959	-0.594461452578271	1.90791353548946	0.674715321336249	0.870376477462325	0.00261211225555085	0.0108589238052186	NA	"abundance"	685	206
"GGB3478_SGB14857"	"age"	"age"	"age"	-0.533532828512146	0	1.27215870535851	0.674929873842688	0.870376477462325	0.894329413080069	0.961780329591	NA	"prevalence"	685	13
"Eubacterium_rectale"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.765781011274138	-0.594461452578271	0.374056757286223	0.679078080580011	0.873790042073331	3.71549363370521e-09	1.96583390437858e-07	NA	"abundance"	685	514
"Dorea_longicatena"	"reads"	"reads"	"reads"	-0.163822923358267	-0.207987406172782	0.102463836008997	0.679898580761516	0.873810483676931	0.000151451931090051	0.00107129217506264	NA	"abundance"	685	429
"Bacteroides_cellulosilyticus"	"age"	"age"	"age"	0.0702991455646188	-0.199122639925785	0.66978419051141	0.692681841130449	0.874315753472669	0.0106315698358998	0.0361846411958694	NA	"abundance"	685	167
"Bacteroides_thetaiotaomicron"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.76062290762655	-0.594461452578271	0.379542497611661	0.693027207470111	0.874315753472669	1.34532649628119e-07	4.12094747808237e-06	NA	"abundance"	685	453
"Dorea_longicatena"	"antibiotics"	"Yes"	"antibioticsYes"	-0.31631501771495	-0.163407017474692	0.35268345366032	0.689241272021578	0.874315753472669	0.00138225443425714	0.00664852959287318	NA	"abundance"	685	429
"Fusicatenibacter_saccharivorans"	"reads"	"reads"	"reads"	-0.247473500711612	-0.207987406172782	0.0929183527603438	0.686750153474766	0.874315753472669	0.0004011119598818	0.00251018452313127	NA	"abundance"	685	484
"GGB1266_SGB1699"	"reads"	"reads"	"reads"	-0.130953595820727	-0.207987406172782	0.186508874830173	0.687547048594896	0.874315753472669	0.792302501402592	0.898869504515221	NA	"abundance"	685	29
"Lachnospira_eligens"	"age"	"age"	"age"	-0.0486042506674666	-0.199122639925785	0.361786059012711	0.687256986838935	0.874315753472669	0.201669896292662	0.366787123882279	NA	"abundance"	685	355
"Phocaeicola_massiliensis"	"age"	"age"	"age"	0.107629794046311	-0.199122639925785	0.74579377486301	0.684694449934003	0.874315753472669	0.900582410097579	0.961780329591	NA	"abundance"	685	125
"Proteus_mirabilis"	"age"	"age"	"age"	-0.61986976494228	-0.199122639925785	1.00152675255569	0.683273011793238	0.874315753472669	0.899684014941474	0.961780329591	NA	"abundance"	685	44
"Vescimonas_coprocola"	"antibiotics"	"Yes"	"antibioticsYes"	-0.404071394970978	-0.163407017474692	0.569265745405945	0.681865553559916	0.874315753472669	0.00766182974712604	0.0270253631080446	NA	"abundance"	685	206
"Acidaminococcus_intestini"	"antibiotics"	"Yes"	"antibioticsYes"	0.246442043261387	0	0.611871309802234	0.687119072988893	0.874315753472669	0.90210552551267	0.961780329591	NA	"prevalence"	685	110
"Bacteroides_fragilis"	"antibiotics"	"Yes"	"antibioticsYes"	-0.179506831841268	0	0.451274111192169	0.690793968688316	0.874315753472669	0.361664018054845	0.545061858967501	NA	"prevalence"	685	392
"Clostridiaceae_bacterium_Marseille_Q4149"	"age"	"age"	"age"	-0.55936373179924	0	1.40657655161721	0.690867985041873	0.874315753472669	0.704498650873939	0.833370355302099	NA	"prevalence"	685	49
"GGB3175_SGB4191"	"age"	"age"	"age"	0.260897198342618	0	0.661247945738418	0.693172986869216	0.874315753472669	0.905857184013242	0.962060001999465	NA	"prevalence"	685	56
"GGB781_SGB1024"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.825319849361703	0	2.08741725851441	0.692563593243443	0.874315753472669	0.692563593243443	0.829366278328567	NA	"prevalence"	685	15
"Phocaeicola_vulgatus"	"antibiotics"	"Yes"	"antibioticsYes"	0.259867195266783	0	0.651680630855697	0.690066630279684	0.874315753472669	0.90394130633381	0.961780329591	NA	"prevalence"	685	544
"Ruminococcus_lactaris"	"reads"	"reads"	"reads"	0.0714365318187527	0	0.176185187013193	0.685137388284216	0.874315753472669	0.603880364517875	0.750979427669666	NA	"prevalence"	685	96
"Alistipes_onderdonkii"	"reads"	"reads"	"reads"	0.0652672327122097	0	0.167065047930121	0.696041484405752	0.875899249205847	0.522925200422896	0.702869437981815	NA	"prevalence"	685	348
"GGB6601_SGB9333"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-7.48722646082877	0	19.1624271860801	0.696001015328703	0.875899249205847	0.696001015328703	0.830305545440331	NA	"prevalence"	685	30
"GGB9480_SGB14874"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.226146467479212	-0.594461452578271	0.938388655922457	0.697276702291432	0.876438077185758	0.000387181598327805	0.00247626033216244	NA	"abundance"	685	162
"Ruminococcus_torques"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.744072292938281	-0.594461452578271	0.344680633888803	0.69994514205657	0.878775056963509	0.0366599442079597	0.0983229840047584	NA	"abundance"	685	463
"Phocaeicola_dorei"	"age"	"age"	"age"	0.137403482833371	0	0.359738610893082	0.702495729526768	0.880958847882298	0.91149120905019	0.966280298118781	NA	"prevalence"	685	310
"Clostridiaceae_bacterium_Marseille_Q4149"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.589803196586266	0	1.55820076239092	0.705047654835604	0.883139276991311	0.362438040241276	0.545061858967501	NA	"prevalence"	685	49
"Blautia_obeum"	"reads"	"reads"	"reads"	-0.161349908505969	-0.207987406172782	0.120882598157853	0.707276270251944	0.884910172227662	4.65717112780666e-06	6.61091121069141e-05	NA	"abundance"	685	378
"Alistipes_dispar"	"age"	"age"	"age"	0.106496434295978	-0.199122639925785	0.790540733946424	0.710052348077701	0.887343204844505	0.0502825465881114	0.126685896598618	NA	"abundance"	685	40
"Bifidobacterium_adolescentis"	"age"	"age"	"age"	-0.0441157377504536	-0.199122639925785	0.403169539687963	0.710855053604714	0.887343204844505	0.849380248570972	0.935554264983273	NA	"abundance"	685	117
"Bacteroides_faecis"	"reads"	"reads"	"reads"	-0.159244832142583	-0.207987406172782	0.13405202500488	0.722854743944999	0.888824084735988	1.14648616609725e-07	3.70697193704778e-06	NA	"abundance"	685	203
"Clostridium_fessum"	"antibiotics"	"Yes"	"antibioticsYes"	-0.293253299247315	-0.163407017474692	0.326680412197369	0.716890824530747	0.888824084735988	0.91984919476512	0.968266074003812	NA	"abundance"	685	391
"Collinsella_aerofaciens"	"reads"	"reads"	"reads"	-0.168582788776616	-0.207987406172782	0.106684839022501	0.722674441480459	0.888824084735988	7.47374047229534e-07	1.67296805956765e-05	NA	"abundance"	685	288
"Collinsella_SGB14861"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.886805605111386	-0.594461452578271	0.806468726022983	0.72145323582836	0.888824084735988	4.25720389301505e-05	0.000390551599238179	NA	"abundance"	685	273
"Coprococcus_eutactus"	"age"	"age"	"age"	0.170641286190231	-0.199122639925785	1.01767009596771	0.724317969605294	0.888824084735988	0.923999418117452	0.968266074003812	NA	"abundance"	685	36
"Gemmiger_formicilis"	"reads"	"reads"	"reads"	-0.146417788339365	-0.207987406172782	0.169406164501504	0.719632915535864	0.888824084735988	0.00206221264682274	0.00909248303371846	NA	"abundance"	685	191
"GGB1543_SGB2126"	"antibiotics"	"Yes"	"antibioticsYes"	-1.11685363873114	-0.163407017474692	2.56983950418692	0.723220964367481	0.888824084735988	0.582184742486112	0.736590261145473	NA	"abundance"	685	11
"Phocaeicola_plebeius"	"reads"	"reads"	"reads"	-0.349192296967568	-0.207987406172782	0.388761848037622	0.718736195409376	0.888824084735988	0.412904722215054	0.603795347560708	NA	"abundance"	685	45
"Alistipes_shahii"	"age"	"age"	"age"	-0.224404717067666	0	0.617044138754313	0.716099273776287	0.888824084735988	0.579588481839054	0.734903042331872	NA	"prevalence"	685	255
"Clostridium_sp_AF20_17LB"	"antibiotics"	"Yes"	"antibioticsYes"	-0.150714792045254	0	0.426982259482977	0.724105902874382	0.888824084735988	0.583631345786739	0.736818748910807	NA	"prevalence"	685	260
"GGB1266_SGB1699"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	-0.377307696096811	0	1.04612038520461	0.718343683333575	0.888824084735988	0.658138612018399	0.797993067072308	NA	"prevalence"	685	29
"GGB781_SGB1024"	"reads"	"reads"	"reads"	0.253448390606757	0	0.699426294839415	0.717078456104189	0.888824084735988	0.717078456104189	0.845414082703546	NA	"prevalence"	685	15
"Odoribacter_splanchnicus"	"reads"	"reads"	"reads"	0.0806848998140521	0	0.223837882718831	0.718502173521696	0.888824084735988	0.572073225407183	0.728548396470416	NA	"prevalence"	685	359
"Parasutterella_SGB9260"	"reads"	"reads"	"reads"	-0.102432263859764	0	0.283174369673356	0.717554864308083	0.888824084735988	0.727135863936743	0.852186889092025	NA	"prevalence"	685	92
"Ruminococcus_gnavus"	"age"	"age"	"age"	-0.136086785008331	0	0.375321080290258	0.716912944157547	0.888824084735988	0.798367460294226	0.90362305630858	NA	"prevalence"	685	373
"Bacteroides_cellulosilyticus"	"reads"	"reads"	"reads"	-0.270902080622441	-0.207987406172782	0.1773263264717	0.72615734678833	0.890075483760864	0.925010201281993	0.968266074003812	NA	"abundance"	685	167
"Barnesiella_intestinihominis"	"age"	"age"	"age"	0.291504404829661	0	0.838313113759358	0.728044948090036	0.890379294623625	0.542363503226561	0.715951083459755	NA	"prevalence"	685	161
"GGB3267_SGB4317"	"reads"	"reads"	"reads"	0.126385865130945	0	0.363020005804237	0.72772660460264	0.890379294623625	0.72772660460264	0.852186889092025	NA	"prevalence"	685	6
"GGB3278_SGB4328"	"antibiotics"	"Yes"	"antibioticsYes"	0.407111022931489	-0.163407017474692	1.66277608332595	0.73354059317645	0.89258697304362	0.00655954547224405	0.023776463190748	NA	"abundance"	685	53
"Waltera_intestinalis"	"antibiotics"	"Yes"	"antibioticsYes"	0.0948793232479159	-0.163407017474692	0.742285732745818	0.731707922274038	0.89258697304362	0.00527470679185792	0.019678713800393	NA	"abundance"	685	176
"Bacteroides_xylanisolvens"	"age"	"age"	"age"	0.181230530808391	0	0.53218516246313	0.733449628430806	0.89258697304362	0.928950899416325	0.969856413324707	NA	"prevalence"	685	456
"Eubacterium_rectale"	"age"	"age"	"age"	0.134234078674505	0	0.393311070328089	0.73288346963617	0.89258697304362	0.871716106914295	0.949613213007565	NA	"prevalence"	685	514
"Odoribacter_splanchnicus"	"age"	"age"	"age"	0.286407834044744	0	0.842715338347557	0.733959638055205	0.89258697304362	0.300749087375026	0.481596015835074	NA	"prevalence"	685	359
"GGB1549_SGB2133"	"reads"	"reads"	"reads"	-0.182654551342438	0	0.543776574132771	0.736946276929811	0.895216618283864	0.735157006659632	0.857437631013839	NA	"prevalence"	685	18
"Acidaminococcus_intestini"	"antibiotics"	"Yes"	"antibioticsYes"	-0.35006736218053	-0.163407017474692	0.541843586422039	0.73919184704724	0.896941168595869	0.90210552551267	0.961780329591	NA	"abundance"	685	110
"Prevotella_copri_clade_C"	"age"	"age"	"age"	-1.26489543853341	0	3.82463666787521	0.740853702701667	0.897954376265636	0.740853702701667	0.860632445054631	NA	"prevalence"	685	13
"Gemmiger_formicilis"	"antibiotics"	"Yes"	"antibioticsYes"	-0.137598575102318	0	0.418717946014592	0.742443861268811	0.898878521001035	0.93366483540188	0.972080383191224	NA	"prevalence"	685	191
"Akkermansia_sp_KLE1798"	"age"	"age"	"age"	-0.422872796382596	0	1.31554144098601	0.747874005023896	0.903502256073182	0.747874005023896	0.865333341797032	NA	"prevalence"	685	17
"Parasutterella_SGB9260"	"antibiotics"	"Yes"	"antibioticsYes"	-0.255134679767402	0	0.793886592047184	0.747926821555977	0.903502256073182	0.0254638088407388	0.0714616907483852	NA	"prevalence"	685	92
"GGB1543_SGB2126"	"age"	"age"	"age"	-0.52041529979938	-0.199122639925785	0.958532930165117	0.749076838805245	0.903886052158329	0.937037567176031	0.972113839744118	NA	"abundance"	685	11
"Alistipes_putredinis"	"antibiotics"	"Yes"	"antibioticsYes"	0.133767525524586	0	0.424771111341434	0.752824885621957	0.907400472569861	0.866680318864069	0.949613213007565	NA	"prevalence"	685	376
"Ruminococcus_bromii"	"age"	"age"	"age"	-0.064112937556841	-0.199122639925785	0.425963611370178	0.757624720345497	0.911269421212803	0.941254223812402	0.973019464047634	NA	"abundance"	685	164
"GGB3478_SGB14857"	"dysbiosis_state"	"dysbiosis_CD"	"dysbiosis_statedysbiosis_CD"	0.505940230154116	0	1.6403257859571	0.7577484095106	0.911269421212803	0.242012708084392	0.412377328650151	NA	"prevalence"	685	13
"Prevotella_marseillensis"	"age"	"age"	"age"	-0.167687776122873	0	0.545534163945761	0.75855207806296	0.911269421212803	0.75855207806296	0.874212493926025	NA	"prevalence"	685	5
"Waltera_intestinalis"	"age"	"age"	"age"	0.106694735574145	0	0.354795361053182	0.763626566517661	0.916351879821194	0.784919768409057	0.892233017996232	NA	"prevalence"	685	176
"Phocaeicola_vulgatus"	"antibiotics"	"Yes"	"antibioticsYes"	-0.0649537459849945	-0.163407017474692	0.296461413298944	0.766260942762527	0.917485538963732	0.90394130633381	0.961780329591	NA	"abundance"	685	544
