"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"error"	"qval_individual"	"model"	"N"	"N.not.zero"	"pval_joint"	"qval_joint"
"Lachnospira_sp_NSJ_43"	"diagnosis"	"CD:dysbiosis_generaldysbiosis"	"diagnosisCD:dysbiosis_generaldysbiosis"	-1.88188239002714	0.682426785053875	0.00582215839106315	NA	0.0129558345670605	"prevalence"	1527	296	0.0116104192537957	0.021530198510986
"Bacteroides_fragilis"	"age"	"age"	"age"	-0.0490793624573852	0.112911840187519	1	NA	1	"abundance"	1527	787	0.0120603752741242	0.0223254232307343
"Bacteroides_fragilis"	"age"	"age"	"age"	-0.146685546451158	0.0534346014843149	0.00604847969034435	NA	0.0134311828417941	"prevalence"	1527	787	0.0120603752741242	0.0223254232307343
"Eubacterium_siraeum"	"reads"	"reads"	"reads"	-0.754616951153922	0.149890647635663	0.00609602557883093	NA	0.0256374907520927	"abundance"	1527	565	0.0121548896298041	0.0224610460466835
"Eubacterium_siraeum"	"reads"	"reads"	"reads"	0.15422807075747	0.0579425025406498	0.0077737126399034	NA	0.0169418850729441	"prevalence"	1527	565	0.0121548896298041	0.0224610460466835
"GGB9713_SGB15249"	"reads"	"reads"	"reads"	0.128665210725218	0.171157721984502	0.00630346360843737	NA	0.0263865918492727	"abundance"	1527	329	0.0125671935634118	0.0231824146536236
"GGB9713_SGB15249"	"reads"	"reads"	"reads"	0.142474708739602	0.0682958620183129	0.0369659709492151	NA	0.0670206368667587	"prevalence"	1527	329	0.0125671935634118	0.0231824146536236
"Blautia_faecis"	"diagnosis"	"CD"	"diagnosisCD"	0.405913711138035	0.175109392047652	0.00680463064884917	NA	0.0282618856769508	"abundance"	1527	1125	0.0135629582994311	0.0249756915026109
"Blautia_faecis"	"diagnosis"	"CD"	"diagnosisCD"	0.079721876014805	0.16121706622813	0.620952945339559	NA	0.705749745402057	"prevalence"	1527	1125	0.0135629582994311	0.0249756915026109
"Alistipes_SGB2313"	"diagnosis"	"UC"	"diagnosisUC"	-2.19886839943337	0.816680157395977	0.00705327525161104	NA	0.0289860626778536	"abundance"	1527	73	0.0140568018114471	0.0258400687212166
"Alistipes_SGB2313"	"diagnosis"	"UC"	"diagnosisUC"	-0.584970952539919	0.308721421152215	0.0581164975936899	NA	0.0988666100804832	"prevalence"	1527	73	0.0140568018114471	0.0258400687212166
"Tyzzerella_nexilis"	"antibiotics"	"Yes"	"antibioticsYes"	1.69612482700505	0.841037906195132	0.0368500994851693	NA	0.104952814989406	"abundance"	1527	188	0.0142465356466311	0.0261433822543212
"Tyzzerella_nexilis"	"antibiotics"	"Yes"	"antibioticsYes"	-0.914829360543973	0.340106628026086	0.0071488206415984	NA	0.0157751637122537	"prevalence"	1527	188	0.0142465356466311	0.0261433822543212
"Haemophilus_parainfluenzae"	"reads"	"reads"	"reads"	-0.630293503374665	0.106966140487165	0.00720313067594791	NA	0.0293340163273897	"abundance"	1527	674	0.014354376260361	0.0262956251424638
"Haemophilus_parainfluenzae"	"reads"	"reads"	"reads"	0.0456935171001298	0.0544414393820181	0.401292563854493	NA	0.500786587950649	"prevalence"	1527	674	0.014354376260361	0.0262956251424638
"Eubacterium_ventriosum"	"diagnosis"	"UC"	"diagnosisUC"	0.0724274406349537	0.274207648098216	1	NA	1	"abundance"	1527	520	0.0144947519746228	0.026506838818644
"Eubacterium_ventriosum"	"diagnosis"	"UC"	"diagnosisUC"	-0.389480728553578	0.145109857438583	0.0072738302908615	NA	0.0160175804530013	"prevalence"	1527	520	0.0144947519746228	0.026506838818644
"Rikenellaceae_bacterium"	"diagnosis"	"UC"	"diagnosisUC"	-0.742768769099665	0.305624761207271	0.0150851158979852	NA	0.0303713666746103	"prevalence"	1527	67	0.0150851158979852	0.0275388039795689
"Ruminococcus_gnavus"	"antibiotics"	"Yes"	"antibioticsYes"	-0.137090110933391	0.30399926442417	1	NA	1	"abundance"	1527	767	0.0152372888100518	0.0277686452969393
"Ruminococcus_gnavus"	"antibiotics"	"Yes"	"antibioticsYes"	0.490653667289412	0.183956137839059	0.00764788951201994	NA	0.0168062769526093	"prevalence"	1527	767	0.0152372888100518	0.0277686452969393
"Roseburia_hominis"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	1.45779824406539	0.791080492201943	0.183008556474265	NA	0.371800679067355	"abundance"	1527	876	0.0154323688059676	0.0280757552976038
"Roseburia_hominis"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	-0.997102168088562	0.374436976858213	0.0077461861025515	NA	0.0169418850729441	"prevalence"	1527	876	0.0154323688059676	0.0280757552976038
"Bacteroides_caccae"	"age"	"age"	"age"	-0.0855990374181259	0.069803121106637	1	NA	1	"abundance"	1527	958	0.0154822737806252	0.0281181501479739
"Bacteroides_caccae"	"age"	"age"	"age"	0.154292511558019	0.057964468865573	0.00777133370408269	NA	0.0169418850729441	"prevalence"	1527	958	0.0154822737806252	0.0281181501479739
"Proteus_mirabilis"	"diagnosis"	"UC"	"diagnosisUC"	-1.02292960525924	1.02436388153245	0.287729980472871	NA	0.509757839420441	"abundance"	1527	100	0.0156970144865067	0.0284592526796528
"Proteus_mirabilis"	"diagnosis"	"UC"	"diagnosisUC"	-0.85837845757579	0.323040178686	0.00787955090448151	NA	0.0171020232156816	"prevalence"	1527	100	0.0156970144865067	0.0284592526796528
"Ruminococcus_sp_BSD2780120874_150323_B10"	"antibiotics"	"Yes"	"antibioticsYes"	-2.07349189538677	0.860848787329148	0.016011213729373	NA	0.0321135728879456	"prevalence"	1527	90	0.016011213729373	0.0289792001916906
"Eisenbergiella_massiliensis"	"diagnosis"	"UC"	"diagnosisUC"	0.446772884448833	0.444699186834557	0.400394774113397	NA	0.654403394496479	"abundance"	1527	417	0.0160461823916926	0.0289928457914855
"Eisenbergiella_massiliensis"	"diagnosis"	"UC"	"diagnosisUC"	0.439908589591086	0.166019959609276	0.00805553703430178	NA	0.0174481611583135	"prevalence"	1527	417	0.0160461823916926	0.0289928457914855
"Bacteroides_eggerthii"	"age"	"age"	"age"	0.578596351933615	0.221852350898721	0.00820083701302998	NA	0.0328828751928576	"abundance"	1527	409	0.0163344202983457	0.0294632802992345
"Bacteroides_eggerthii"	"age"	"age"	"age"	0.00792385341850031	0.0611617920450599	0.896918023416251	NA	0.927634394081191	"prevalence"	1527	409	0.0163344202983457	0.0294632802992345
"Coprococcus_eutactus"	"reads"	"reads"	"reads"	0.246493845711126	0.220026846928141	0.0082207187982144	NA	0.0328828751928576	"abundance"	1527	177	0.0163738573788695	0.0294841009360563
"Coprococcus_eutactus"	"reads"	"reads"	"reads"	0.022099139191579	0.0881704950856676	0.802091696233202	NA	0.846963958959535	"prevalence"	1527	177	0.0163738573788695	0.0294841009360563
"GGB1680_SGB2312"	"diagnosis"	"CD"	"diagnosisCD"	-1.79365557674992	0.74842921155955	0.0165497797328499	NA	0.0329437234983471	"prevalence"	1527	12	0.0165497797328499	0.0297501992816706
"GGB51647_SGB4348"	"age"	"age"	"age"	-0.914358435046686	0.337084239313036	0.00843440518438099	NA	0.0334080802381903	"abundance"	1527	123	0.0167976711779477	0.0301445474279978
"GGB51647_SGB4348"	"age"	"age"	"age"	-0.173341126066729	0.100225361489315	0.0837172140272531	NA	0.13366932813717	"prevalence"	1527	123	0.0167976711779477	0.0301445474279978
"Clostridium_leptum"	"diagnosis"	"UC"	"diagnosisUC"	-0.117803314219657	0.25714453643051	1	NA	1	"abundance"	1527	652	0.0168476392682074	0.0301829740788055
"Clostridium_leptum"	"diagnosis"	"UC"	"diagnosisUC"	-0.382992399278093	0.145450065911849	0.00845960206767542	NA	0.0182858883139733	"prevalence"	1527	652	0.0168476392682074	0.0301829740788055
"GGB1543_SGB2126"	"diagnosis"	"CD"	"diagnosisCD"	-5.68366523570734	2.02560606021592	0.00886720577457512	NA	0.0346977617265983	"abundance"	1527	42	0.0176557842109016	0.0315772655007157
"GGB1543_SGB2126"	"diagnosis"	"CD"	"diagnosisCD"	-0.886237260933555	0.413839973779499	0.0322339414914759	NA	0.0598792199586819	"prevalence"	1527	42	0.0176557842109016	0.0315772655007157
"Coprococcus_comes"	"age"	"age"	"age"	-0.212904090139194	0.0815771832415283	1	NA	1	"abundance"	1527	759	0.0179154588674033	0.0319792391865577
"Hungatella_hathewayi"	"reads"	"reads"	"reads"	-0.750647428355973	0.155799498264643	0.0090111247053386	NA	0.0351082780727478	"abundance"	1527	451	0.017941049042222	0.0319792391865577
"Coprococcus_comes"	"age"	"age"	"age"	-0.142299637061957	0.0544766424797777	0.00899821335549718	NA	0.0194104316668582	"prevalence"	1527	759	0.0179154588674033	0.0319792391865577
"Hungatella_hathewayi"	"reads"	"reads"	"reads"	0.116580324241911	0.0569635279463215	0.0406995002828148	NA	0.0725453150066361	"prevalence"	1527	451	0.017941049042222	0.0319792391865577
"Klebsiella_pneumoniae"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	4.26812268613407	1.45672048325317	0.00915037787082762	NA	0.035497155533383	"abundance"	1527	119	0.0182170263264763	0.0324164929748913
"Klebsiella_pneumoniae"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	0.995799488452453	0.53026287300949	0.0603899853950216	NA	0.101691288858913	"prevalence"	1527	119	0.0182170263264763	0.0324164929748913
"GGB1549_SGB2133"	"diagnosis"	"UC"	"diagnosisUC"	-1.22667497063502	1.1275366320048	0.256269259060466	NA	0.465944107382666	"abundance"	1527	46	0.0185927558133062	0.0330294838565793
"GGB1549_SGB2133"	"diagnosis"	"UC"	"diagnosisUC"	-1.13225013672337	0.43558939181822	0.00933999566617519	NA	0.02010667091476	"prevalence"	1527	46	0.0185927558133062	0.0330294838565793
"Alistipes_dispar"	"diagnosis"	"CD:dysbiosis_generaldysbiosis"	"diagnosisCD:dysbiosis_generaldysbiosis"	2.47408646008734	1.01144658451464	0.00950355555269122	NA	0.0365521367411201	"abundance"	1527	83	0.0189167935372394	0.0335105391041022
"GGB9480_SGB14874"	"reads"	"reads"	"reads"	-0.3310359380185	0.125346083165293	1	NA	1	"abundance"	1527	332	0.0189269553880312	0.0335105391041022
"Alistipes_dispar"	"diagnosis"	"CD:dysbiosis_generaldysbiosis"	"diagnosisCD:dysbiosis_generaldysbiosis"	0.742614272961224	0.360287772340693	0.0392868443100354	NA	0.0705028768008614	"prevalence"	1527	83	0.0189167935372394	0.0335105391041022
"GGB9480_SGB14874"	"reads"	"reads"	"reads"	0.16943747948152	0.0653390932925899	0.00950868524152683	NA	0.0203867754569855	"prevalence"	1527	332	0.0189269553880312	0.0335105391041022
"Lachnospira_eligens"	"diagnosis"	"UC"	"diagnosisUC"	0.643836473904997	0.220408736384733	0.0096791943903547	NA	0.0369817727918193	"abundance"	1527	929	0.0192647019766631	0.0340514882764764
"Lachnospira_eligens"	"diagnosis"	"UC"	"diagnosisUC"	0.113544189321143	0.158495185300493	0.473751255262388	NA	0.574919720794884	"prevalence"	1527	929	0.0192647019766631	0.0340514882764764
"Eisenbergiella_massiliensis"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	2.64506180755171	0.862552146205412	0.00969744264318817	NA	0.0369817727918193	"abundance"	1527	417	0.0193008448925584	0.0340584191175864
"Eisenbergiella_massiliensis"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	0.26048216022315	0.347010847663	0.452865980184187	NA	0.555312460620285	"prevalence"	1527	417	0.0193008448925584	0.0340584191175864
"Bacteroides_intestinalis"	"diagnosis"	"CD"	"diagnosisCD"	-1.60523578712083	0.642050034623711	0.0179436471042318	NA	0.059784670781464	"abundance"	1527	158	0.0196030487021331	0.0345340374635911
"Bacteroides_intestinalis"	"diagnosis"	"CD"	"diagnosisCD"	0.57372740055296	0.222284510445386	0.00985003595522617	NA	0.0210333091003516	"prevalence"	1527	158	0.0196030487021331	0.0345340374635911
"Bacteroides_uniformis"	"diagnosis"	"UC"	"diagnosisUC"	0.285618297930503	0.185985078742905	1	NA	1	"abundance"	1527	1244	0.019657017823447	0.0345714939091239
"Bacteroides_uniformis"	"diagnosis"	"UC"	"diagnosisUC"	0.51387134111176	0.199167538485836	0.00987728933401744	NA	0.021048981504146	"prevalence"	1527	1244	0.019657017823447	0.0345714939091239
"Faecalibacterium_SGB15315"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	-0.834523901711966	1.17098325786561	0.290777966148357	NA	0.514145716175877	"abundance"	1527	619	0.0197163860613664	0.0346183057589108
"Faecalibacterium_SGB15315"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	-1.11435298818041	0.432079010481473	0.00990727003041093	NA	0.0210703911914373	"prevalence"	1527	619	0.0197163860613664	0.0346183057589108
"Rikenellaceae_bacterium"	"age"	"age"	"age"	0.25858180259592	0.110938745697776	0.019761162535359	NA	0.0386806459256935	"prevalence"	1527	67	0.019761162535359	0.0346393844110688
"Bifidobacterium_longum"	"antibiotics"	"Yes"	"antibioticsYes"	0.772633353215346	0.361410827593212	0.0195809486971212	NA	0.0640831048269422	"abundance"	1527	843	0.019867963779382	0.0347114672972012
"GGB16040_SGB9347"	"diagnosis"	"CD"	"diagnosisCD"	0.420981415698367	0.795210596667921	0.539208161182932	NA	0.832396818292691	"abundance"	1527	114	0.0198426507233006	0.0347114672972012
"Bifidobacterium_longum"	"antibiotics"	"Yes"	"antibioticsYes"	-0.480474997858503	0.186491622030035	0.0099838202228117	NA	0.0211480921352945	"prevalence"	1527	843	0.019867963779382	0.0347114672972012
"GGB16040_SGB9347"	"diagnosis"	"CD"	"diagnosisCD"	0.749834603930684	0.290990862223256	0.00997103614252812	NA	0.0211480921352945	"prevalence"	1527	114	0.0198426507233006	0.0347114672972012
"Blautia_faecis"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	0.870573379605364	0.483197851057553	0.334035802527312	NA	0.577029217417621	"abundance"	1527	1125	0.0199918970584336	0.0348703551002712
"Blautia_faecis"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	-0.907081837642195	0.352370477637127	0.0100464137437723	NA	0.0211957271999348	"prevalence"	1527	1125	0.0199918970584336	0.0348703551002712
"Clostridium_symbiosum"	"antibiotics"	"Yes"	"antibioticsYes"	0.892273908276262	0.374746928550159	0.0102987462594686	NA	0.0391091630106402	"abundance"	1527	539	0.0204914283444203	0.0356827673147483
"Clostridium_symbiosum"	"antibiotics"	"Yes"	"antibioticsYes"	0.424511762502444	0.182512168625511	0.0200219245197191	NA	0.0389745381534864	"prevalence"	1527	539	0.0204914283444203	0.0356827673147483
"Sutterella_wadsworthensis"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	1.13717924106811	0.945565085274681	0.438204610944857	NA	0.7020269902995	"abundance"	1527	536	0.0213713058043659	0.0371537339394979
"Sutterella_wadsworthensis"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	-1.35738270847188	0.532111341327071	0.0107433628245732	NA	0.0225760129335464	"prevalence"	1527	536	0.0213713058043659	0.0371537339394979
"Ruminococcus_lactaris"	"age"	"age"	"age"	-0.376390520770058	0.143066732007265	0.0110153353412465	NA	0.0411663113930041	"abundance"	1527	379	0.021909333069813	0.0380265436039283
"Ruminococcus_lactaris"	"age"	"age"	"age"	0.108560880448663	0.0598176492942351	0.0695448578977591	NA	0.114678494224542	"prevalence"	1527	379	0.021909333069813	0.0380265436039283
"Roseburia_inulinivorans"	"age"	"age"	"age"	-0.104308832803375	0.081621506674866	1	NA	1	"abundance"	1527	951	0.0222324589968257	0.0385241133764668
"Roseburia_inulinivorans"	"age"	"age"	"age"	-0.145997912950201	0.0575460534506376	0.011178711291482	NA	0.0234442417363025	"prevalence"	1527	951	0.0222324589968257	0.0385241133764668
"GGB3175_SGB4191"	"reads"	"reads"	"reads"	0.402546139493874	0.290485008964188	0.0113904484254626	NA	0.0420139491103127	"abundance"	1527	154	0.022651154535592	0.0391853851785937
"GGB3175_SGB4191"	"reads"	"reads"	"reads"	0.17027844599416	0.0891866694603366	0.0562315877688796	NA	0.0968025867617357	"prevalence"	1527	154	0.022651154535592	0.0391853851785937
"Roseburia_intestinalis"	"reads"	"reads"	"reads"	-0.317357582340672	0.118055227720415	1	NA	1	"abundance"	1527	842	0.0227617890572361	0.0393124363292461
"Roseburia_intestinalis"	"reads"	"reads"	"reads"	0.138014121412257	0.054577638545012	0.0114464046179571	NA	0.0238636088386205	"prevalence"	1527	842	0.0227617890572361	0.0393124363292461
"Bacteroides_cellulosilyticus"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	4.22236896667696	1.50646454297415	0.0116048460478951	NA	0.0426300467065536	"abundance"	1527	433	0.0230750196439949	0.0397884107075084
"Bacteroides_cellulosilyticus"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	-1.1906725746282	0.535678944398417	0.02623364461113	NA	0.0497826972243525	"prevalence"	1527	433	0.0230750196439949	0.0397884107075084
"Phocaeicola_dorei"	"diagnosis"	"UC"	"diagnosisUC"	-0.192256003965363	0.505720157207513	0.600862714460916	NA	0.910398052213509	"abundance"	1527	769	0.0235438995425783	0.0405307847174352
"Phocaeicola_dorei"	"diagnosis"	"UC"	"diagnosisUC"	0.382206508159178	0.151861127424464	0.0118420670472651	NA	0.0246398914743291	"prevalence"	1527	769	0.0235438995425783	0.0405307847174352
"Prevotella_stercorea"	"diagnosis"	"CD"	"diagnosisCD"	1.6743608546088	0.749854336389841	0.0255545626136434	NA	0.0489332838453281	"prevalence"	1527	40	0.0255545626136434	0.0439206059880018
"Blautia_wexlerae"	"antibiotics"	"Yes"	"antibioticsYes"	0.529571534544264	0.24260268076119	0.0131809599758541	NA	0.0476420240091113	"abundance"	1527	1302	0.0261881822458232	0.0448884679249938
"GGB3175_SGB4191"	"diagnosis"	"CD:dysbiosis_generaldysbiosis"	"diagnosisCD:dysbiosis_generaldysbiosis"	0.694680918805383	2.15148529729637	0.671968547428592	NA	1	"abundance"	1527	154	0.0262026345408904	0.0448884679249938
"Blautia_wexlerae"	"antibiotics"	"Yes"	"antibioticsYes"	-0.497894003069284	0.226056478638735	0.0276285705794331	NA	0.0521489269686799	"prevalence"	1527	1302	0.0261881822458232	0.0448884679249938
"GGB3175_SGB4191"	"diagnosis"	"CD:dysbiosis_generaldysbiosis"	"diagnosisCD:dysbiosis_generaldysbiosis"	-1.69154344871491	0.682447088100751	0.0131882826703416	NA	0.0272798723728984	"prevalence"	1527	154	0.0262026345408904	0.0448884679249938
"GGB4237_SGB5728"	"reads"	"reads"	"reads"	0.555427675982035	0.250488110456603	0.0265970399381058	NA	0.050381848054799	"prevalence"	1527	6	0.0265970399381058	0.0454904064960807
"Veillonella_dispar"	"antibiotics"	"Yes"	"antibioticsYes"	0.350737909610424	0.527119236141693	0.422239409672357	NA	0.684712556225444	"abundance"	1527	526	0.0266784166755928	0.0455558746786778
"Veillonella_dispar"	"antibiotics"	"Yes"	"antibioticsYes"	-0.518914404514971	0.20990198565026	0.0134293824948935	NA	0.0277243306584031	"prevalence"	1527	526	0.0266784166755928	0.0455558746786778
"Hungatella_hathewayi"	"diagnosis"	"UC"	"diagnosisUC"	-0.95386443368978	0.414029311606182	0.0135541544271489	NA	0.0486005537228447	"abundance"	1527	451	0.0269245937520628	0.0459020896708555
"Hungatella_hathewayi"	"diagnosis"	"UC"	"diagnosisUC"	0.244859396250978	0.157410210245074	0.119815221293963	NA	0.184076582714707	"prevalence"	1527	451	0.0269245937520628	0.0459020896708555
"GGB16040_SGB9347"	"diagnosis"	"CD:dysbiosis_generaldysbiosis"	"diagnosisCD:dysbiosis_generaldysbiosis"	-0.877170828806686	1.98727229323621	0.740844453039102	NA	1	"abundance"	1527	114	0.0271472224167012	0.0462004960343751
"Oscillibacter_sp_ER4"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	-2.72581439221984	1.50038940841791	0.0375657659296191	NA	0.106653594121947	"abundance"	1527	458	0.027187046862234	0.0462004960343751
"GGB16040_SGB9347"	"diagnosis"	"CD:dysbiosis_generaldysbiosis"	"diagnosisCD:dysbiosis_generaldysbiosis"	-1.7374800248535	0.704603214082253	0.0136670047173223	NA	0.0281432599355659	"prevalence"	1527	114	0.0271472224167012	0.0462004960343751
"Oscillibacter_sp_ER4"	"diagnosis"	"UC:dysbiosis_generaldysbiosis"	"diagnosisUC:dysbiosis_generaldysbiosis"	-1.76975373740108	0.717845159918106	0.0136871930580208	NA	0.0281432599355659	"prevalence"	1527	458	0.027187046862234	0.0462004960343751
"Phocaeicola_vulgatus"	"diagnosis"	"UC"	"diagnosisUC"	0.405066443243954	0.261283099273066	0.20321441924973	NA	0.396730970335699	"abundance"	1527	1288	0.0272363447168982	0.0462099781151868
